0,1,2,3,4,5,6,7,8,9,10,11,12,walltime
1.4154397325255745,2.157295446632894,1.949783686179559,-0.40725536095549636,0.013740878093807625,-0.19947873467095506,0.07114009473978147,0.488125402936304,0.4448978514528771,0.13289036466927825,-0.3707415590871524,0.5811107428123247,-0.550554553773525,121.30118489265442
1.3300261330234848,2.4414304245696776,1.441346256002803,-0.2750512168003974,-0.0016960878299071773,-0.06169631259140241,-0.010712297490653494,0.38107032233780136,0.3141496900252993,0.07154185734731666,-0.2638498485264744,0.05003268172739047,-0.39528786930775967,106.9972004890442
1.3311186300706104,2.416975578635677,1.4093009994833305,-0.33832461431463556,0.000224209499797104,-0.08458798362505716,-0.0004059662206367217,0.3608349267023038,0.3241711672334721,0.12117191005784832,-0.3650950075702791,0.05090280829569427,-0.4019623045053893,127.41020393371582
1.404868365112091,2.1257270787099407,2.1218701653882452,-0.4913190083266945,0.007740495819595786,-0.26536709089466604,0.09841565066604159,0.5553949559656971,0.5202066164507074,0.10777569131470202,-0.5225671375903087,1.0935680362527849,-0.5552406752042557,103.62937664985655
1.0844172262062537,3.043418013291235,0.007784959733488367,-0.415600898152652,-0.03972671470433795,0.09815721133628201,-0.1412492420195138,0.028272008971996585,0.10143008003554788,0.19252277422405198,-0.8035829373228683,-0.827770137281904,-0.00780017401067112,160.57997918128967
1.2793370537715842,2.534305091000062,1.289854010919695,-0.34208582832401585,-0.012376171607423275,-0.06912584303476121,-0.01934147288045969,0.3602678023021667,0.31937009712403064,0.07180966723361418,-0.4381461218633991,0.19709204486095372,-0.3273911442029169,169.94692254066467
1.2595489622373863,2.568434229751738,1.0433704472579912,-0.42414129123778926,-0.011453052618569352,-0.0664020157934371,-0.02571662613240666,0.2733349935735606,0.28915246681398443,0.1659464232964382,-0.5957138035802042,-0.051549562804742696,-0.29682494470219734,113.27471804618835
1.3993729889313904,2.248494331180268,1.7559473245384003,-0.3161798471170713,0.012219173720373374,-0.12811632024824018,0.035331629215307685,0.43695257628111883,0.3748204789234722,0.11439167195647264,-0.24223480077078913,0.21200725826419492,-0.5086863928690399,140.91993737220764
1.3003262586007385,2.4982604688197094,1.1723796846375414,-0.3571283834796902,-0.0032031085654825237,-0.05576408821014673,-0.020821184577530766,0.29425211606025975,0.282903725240149,0.15569440277673524,-0.4342677542411847,-0.1706696625215378,-0.3503913906160468,75.61732530593872
1.3604764064464319,2.3154315664508616,1.6328881987361041,-0.3801020127982769,0.004349730231579858,-0.1382636096620706,0.03066197322480762,0.41700018481057777,0.38078101857985613,0.12417085295535071,-0.39623470108369035,0.3256333491890204,-0.45759051678769513,93.3548002243042
1.453989761458769,2.143216795447003,1.9109904041247132,-0.2589577111635036,0.0241187136086582,-0.1254563083930945,0.04697612982612115,0.4545708951779134,0.37154541240082706,0.12561256208802332,-0.07878059579179038,0.05448956877922124,-0.5830524931523615,87.48338198661804
1.3257592697501144,2.3638889996357726,1.5053009784028575,-0.4696901254971484,-0.0018245066840676706,-0.15890891085627176,0.031581659527769285,0.3887937804398659,0.39119554313615873,0.15785162032608288,-0.5864725748453109,0.4290810773226021,-0.4146045500270489,93.6050193309784
1.2248441705306097,2.582932513383497,1.0464487717116895,-0.5617763504879633,-0.02000248031739967,-0.1296952353907951,-0.005533166212297587,0.2907235263169547,0.3480984093253928,0.1853194363958998,-0.8650362946926645,0.36440174477373577,-0.2662860237367877,106.15864491462708
1.3512812157765648,2.4162156347297965,1.3424639243432908,-0.2571224345748395,0.006681133609035417,-0.03667685576769368,-0.017247676510843385,0.32558892230698416,0.2725481287093408,0.13040738583299755,-0.20613351884835207,-0.32053650182669435,-0.4160177350952018,130.41959142684937
1.3858566268642372,2.260467293272636,1.695434089257834,-0.3709268673127802,0.010334215893123189,-0.14323079116852935,0.038796534607596855,0.4196213215470975,0.3819861818648666,0.14274224836517896,-0.3485342673288942,0.25352252365193756,-0.4935504860384454,113.54134035110474
1.687677247495856,1.842954474115683,2.415612825705891,0.31197386863670434,0.07431498415516115,0.0568758697577919,0.020593922439975196,0.5033455859606021,0.2184513411616845,0.03335622525133925,1.152123061917617,-1.3042440391494166,-0.8566092009713028,118.77610516548155
1.2890590287901715,2.4893560616095933,1.2762348678465618,-0.4074448462160711,-0.00828516675621698,-0.0955604372329793,-0.005455352478496133,0.3392600330682242,0.3306164101146609,0.13174632115993185,-0.5316179766998338,0.17376882309792316,-0.3467113791602867,109.33537459373474
1.1510047195493798,2.829786961937508,0.6542705562377151,-0.43167766327446006,-0.03465769356665044,-0.011257337562322,-0.07586536421617807,0.21828038050281412,0.24271922329566029,0.10752206285200491,-0.7472629643868784,-0.019253146762039992,-0.13290026939512148,140.57223057746887
1.6071608436923615,1.9475774687930774,2.2915054111395112,0.13158696588387295,0.055647451028146534,-0.0067802829922403215,0.030189968709757646,0.5076324950192143,0.27932304121857854,0.03929459955357016,0.7542078817211667,-0.7564969923392769,-0.7632709384838432,105.65341329574584
1.1534134616692544,2.8454218457675013,0.5485783370764373,-0.4097576581867273,-0.0317879273772192,0.015807290728861178,-0.08760413163503464,0.17741634823576433,0.20735159385892452,0.13330399109551622,-0.7076843787209911,-0.27036728001831256,-0.12789912480387694,125.648907661438
1.3566340972690465,2.269781607702992,1.7814880853529986,-0.4713614224439632,0.0009938596759604115,-0.20323153153989787,0.05899270809922184,0.46835836495806654,0.4488148222462097,0.12272261710683753,-0.550780368715233,0.7508650882430489,-0.4706858206814432,132.813818693161
1.304028669763356,2.4748821478697525,1.3413459166186426,-0.35030952532458104,-0.0061061857656493496,-0.08006683681810746,-0.008745787207403932,0.35733676176927676,0.32322800569159943,0.10303036875786085,-0.41956466771245554,0.12800818728002222,-0.3637563626796348,151.4063937664032
1.3159160704652788,2.460068778656018,1.3878301112878002,-0.31450671865338065,-0.004125978040315213,-0.07117149725943579,-0.009862461091614465,0.36863347372580935,0.3188591489914888,0.0875655182239853,-0.346107255271262,0.09226689424441557,-0.3780622338199446,140.41968703269958
1.3706371638681463,2.377186481617658,1.5787048820336564,-0.19204434931846076,0.006095401240997549,-0.045307590080978996,-0.008380610028033158,0.4071011079956565,0.30537920404047453,0.048855457768115756,-0.07666943277729242,-0.06961710922193348,-0.4473260797081395,160.27547454833984
1.3601580008198124,2.344197967534154,1.6762578996955066,-0.29928928452175435,0.0021612282018401443,-0.10937582461655289,0.017904780644723152,0.4428316091253104,0.36809369600196823,0.06187000142490865,-0.2655321011166639,0.3214865269922029,-0.45062313099284823,132.37197518348694
1.259435487450266,2.494956851726036,1.3220952391528804,-0.5298842190169066,-0.016517391380879928,-0.1588288620059704,0.015987902497848535,0.3703691843878031,0.3937173770139944,0.13709786637645963,-0.7698846915289641,0.6197823113439512,-0.32354989934897954,131.7406656742096
1.584907914861722,1.905163026119105,2.5480668025658963,-0.014883043548663195,0.04505347168805335,-0.11470890717002281,0.07367872457099929,0.6114484591458251,0.401097866610804,0.0029502710906812845,0.48496779924453587,0.07894647014956446,-0.7640049681646536,103.42702174186708
1.3626727479714476,2.3739613931540884,1.5268812139821046,-0.2539345678359941,0.005758513648223954,-0.06476784662494771,-0.0017053827909576753,0.38741882890947715,0.3142413459019744,0.0882863727903216,-0.18738020262531208,-0.043304995960484004,-0.4407932220022778,125.05751204490662
1.7284265560665601,1.6991562203551593,2.8236173145974788,0.27338433689190844,0.07751788492613244,-0.02489074713647558,0.06720415560530525,0.6213407506713691,0.31675440970070207,-0.005765844893834298,1.1397366846272456,-0.7522819923898801,-0.9370129001606846,103.09091258049013
1.434878239562596,2.163349505019965,2.073410174471325,-0.2614399683190276,0.014699903945564079,-0.15384845205194023,0.05566719432192761,0.5344892349023096,0.424088519571142,0.040669969229210984,-0.10903181624808309,0.51721853514532,-0.5669208747080378,116.84101152420044
1.4204121036157382,2.165669553194202,1.9921412676309338,-0.35028223210574805,0.013472423879750955,-0.18079903885112714,0.06410566319574436,0.5062728826785956,0.4364942126418684,0.09421169433929386,-0.2718769354170482,0.5635390980835541,-0.5531569594731295,97.97029542922974
1.2596467942213994,2.5343279653957933,1.174306451662084,-0.4720477495128694,-0.013810947921556987,-0.10902763246161852,-0.0064425895350603505,0.3189737820974919,0.33767078468193334,0.15161717631967556,-0.6744599596116749,0.26070428896779185,-0.3093842891261842,125.24538469314577
1.2060417402169277,2.620933358372274,0.9958379638247494,-0.5764088349806155,-0.0242313499821246,-0.12880621868831058,-0.010334249987913675,0.28627758214618115,0.348432483914605,0.1775704671336665,-0.9130864959049471,0.41831268611617833,-0.2402766871557727,103.41304397583008
1.6990687796907387,1.8007002325399752,2.600030115344705,0.31516173537554987,0.07339236419434968,0.028784878900537873,0.03613621615986091,0.5651754925630952,0.26014455835431793,-0.008764787791336695,1.170876378140657,-1.0270125332832063,-0.8813846878783788,132.63137578964233
1.3051258752807355,2.4560628903101764,1.318190967984769,-0.3973079865625367,-0.004609752457736875,-0.0971631094546783,-0.000982684069244887,0.34230273212458606,0.3307015383144691,0.14018305699791042,-0.49439853770735964,0.12784916727107276,-0.3691271596212951,131.85846066474917
1.3500796893836966,2.412639653594467,1.3297871818176212,-0.2753642067182361,0.006862860908095112,-0.04278447845443395,-0.014848130101770244,0.3197736365786222,0.2752794745148403,0.14318564818036814,-0.23728326636841882,-0.31601116783636957,-0.4157491925486681,132.63218879699707
1.845795491006961,1.4915320077466148,3.1860680610559515,0.44999980386902216,0.1016884432558661,-6.586341226460864e-05,0.0838384555502544,0.6763473703707884,0.30131593461959827,-0.022797965063922673,1.5780327870720008,-1.0941289399660012,-1.09250255569069,126.04838347434998
1.370015212555569,2.3500383433650835,1.5323601252856267,-0.27440244863343,0.008093652988590619,-0.07444069421122672,0.004263689769863345,0.3807873181728449,0.3182106275770882,0.11139272905897024,-0.21109510725737785,-0.06272328262913127,-0.4530581805867341,93.67534828186037
1.5961471468161794,1.983462043476585,2.283287044184228,0.1622887870800269,0.05214474201759659,0.007728988387178165,0.021236359868526088,0.5175797611241626,0.27336911870590774,0.004635065150597011,0.7897802386692654,-0.7273695623363061,-0.7448735006071586,162.1742057800293
1.3117177907956212,2.4560062272440017,1.3567969742763553,-0.3539405167408447,-0.004125728526293876,-0.08385507906740075,-0.005278890857645059,0.35608202266275285,0.3245969424327826,0.11357338973405942,-0.41551443801814464,0.10656184334467259,-0.3751668775231228,126.53142738342284
1.1987753456867707,2.633438116609638,0.9728488963671775,-0.588350338459522,-0.0257014657987124,-0.13070186616122395,-0.011206603304820283,0.2825502123110251,0.3495459913229405,0.17939734710048988,-0.9418557080513132,0.43953953826696995,-0.23073130371200495,116.2298617362976
1.1987632637261068,2.6275863035808427,1.174520450405863,-0.5482562137534196,-0.030916502428395963,-0.14568610185312142,-0.004014954102660161,0.365241513365828,0.39027871596886926,0.0899708649233976,-0.8781357830364614,0.7919432258348851,-0.23729968165648546,168.4886758327484
1.8274514115073215,1.557191445247923,2.9706992287584613,0.46107538115650964,0.10106563153463316,0.03910049124533041,0.06172412494604171,0.6102348461575661,0.25066000578588493,0.008862626441547785,1.5736001236373136,-1.3979869108622982,-1.0552717812850685,129.70703148841858
1.180778716840942,2.809616285622746,0.6529060303349645,-0.33225153724298495,-0.02710110175835462,0.0345346427151735,-0.08940643423510172,0.2018515313614947,0.1980636767981143,0.10147159639709938,-0.5465541784251058,-0.35233842832874046,-0.16122740949200512,104.44355082511902
1.2003300174192584,2.698562729959072,0.9003934720024879,-0.44012498527852084,-0.025558140502767827,-0.052880126146005436,-0.04554501206953412,0.2689527965186168,0.2854911042871922,0.11845404585001156,-0.6982110526584284,0.11636598125603291,-0.2124838036984569,144.0352075099945
1.4089663661933194,2.2545598267652047,1.8218000332013609,-0.23534541507502937,0.01246081141506292,-0.10243693234265398,0.026308170470153484,0.4626693981447869,0.36316149082068844,0.06207503105943608,-0.0986819768058578,0.1799211726506094,-0.5160492862651865,157.01938199996948
1.3748569525024377,2.25535291983146,1.865766907462299,-0.39261261077973825,0.0034062048921519824,-0.18109506679887494,0.05354903848601448,0.4933028132232897,0.4383806699258834,0.08071257742558698,-0.39945424054293155,0.6945856542981288,-0.49069451383733,126.30473566055298
1.260622888432372,2.481626067738092,1.3081010580217536,-0.5604672557023576,-0.01542752661456422,-0.17010743451048194,0.021218040484348718,0.36058037214374455,0.3986298649644041,0.16175169744053514,-0.8179688111555989,0.6183444170853862,-0.32772935666342085,128.66536378860474
1.2968712042420807,2.5699642649756833,0.9591803714262624,-0.25592583259607316,-0.000657766085446397,0.023818072811848248,-0.05746301737464247,0.22537937946023226,0.19857170013571626,0.15960074175594785,-0.2726336027325466,-0.681494150488408,-0.3230249933819671,126.21040558815002
1.4190274479821319,2.4845174402846135,1.0930348249071806,0.18309502381078588,0.0266962027141059,0.20283239722145097,-0.10870962191658766,0.21551052500089563,0.042512505147579926,0.07096823151676242,0.6003885338341526,-1.8082916866395256,-0.44342609217107937,144.0712022781372
1.2746117267243298,2.514218463281528,1.2305271925485661,-0.4311873648976617,-0.011208102909197427,-0.09932943044383061,-0.007189796132110443,0.33184914480773753,0.3328303248441749,0.13537858838808656,-0.5888179396731971,0.21597279972714406,-0.3277329109015015,159.2247314453125
1.2707028673298681,2.549163686082106,1.2625375895877569,-0.35627514422248124,-0.014123015107133477,-0.0713783182672818,-0.02037803388054871,0.3558388099098048,0.32069320592687633,0.07398043048831018,-0.4723307151196693,0.22231453976954127,-0.31604898269914583,124.85520100593568
1.3447467994635034,2.342500690164684,1.58312362918089,-0.40595185562320396,0.0011673618756721548,-0.14236712889755368,0.028773584868209794,0.4089315254027106,0.3831914346167235,0.12812551076588602,-0.4585115838475888,0.3715832409036751,-0.4369275690976568,151.08210968971252
1.362969551800515,2.270166289045195,1.8192827127931412,-0.42841541745093853,0.0014259971668179573,-0.18999040635754666,0.05466571237022496,0.4820061012667572,0.4427495266259939,0.09617742795946264,-0.4729116529841251,0.7303269473337355,-0.4763886426970202,148.42837262153623
1.2331693682862146,2.6081114961335947,1.1349155097742278,-0.4342244337604104,-0.021291866891012784,-0.08696417831858896,-0.022340254056008604,0.3313866750056628,0.3289920887740531,0.09589309266979765,-0.6473265233715668,0.3329741345138241,-0.2680535229337735,136.72537064552307
1.1578476896367116,2.7773143753213754,0.7748653501655784,-0.49367272228478604,-0.034577858181549466,-0.05816869003172094,-0.05318894136024577,0.25236001182621726,0.28945390301886237,0.1166585560090732,-0.8400150393359277,0.23945148784281978,-0.15536774695363403,112.6977400779724
1.244526793561508,2.622504376915343,1.0402210940679542,-0.3674925464715246,-0.01661637724187497,-0.04135012916369699,-0.04023905130670217,0.2916239753983305,0.2787183592270812,0.10734231711062701,-0.5232265505446482,-0.012743225355252434,-0.2705421947623147,120.75274777412416
1.3384490126940678,2.3872007158178765,1.6164514648255381,-0.31869837040596916,-0.00265568778951991,-0.10924506690323364,0.012754755542344474,0.43689471702047444,0.36887317355451466,0.05485178414940471,-0.32508998718749305,0.38388820919496214,-0.4207956410343261,115.71152138710022
1.612551232814379,1.9439448245915734,2.3174346749054275,0.15671266356216831,0.056313202258649095,0.0004201247082970501,0.028293308330430658,0.515596499829019,0.27594979114239154,0.025463194637089532,0.8019422338903147,-0.7732589822753521,-0.769042113839137,109.22904849052428
1.1839087763446436,2.7647239192984516,0.6006808809702449,-0.4409780249567323,-0.023494120838591336,-0.005207981870322212,-0.07122410704473799,0.16706447158938548,0.21541458567043104,0.18801791758726819,-0.7189101329507558,-0.3543743261653707,-0.17450792654754727,150.93216276168823
1.6426357162901073,1.9780941427033416,2.200793506569711,0.3599954770044517,0.06523247705745236,0.1112045418844157,-0.014299736960439253,0.4652684724176814,0.16992856664170192,-0.003605121962233458,1.1728167942554188,-1.454407843940109,-0.7800333215935394,137.0542266368866
1.3452738468411003,2.358524766471202,1.6114173105405738,-0.35628411713702207,-4.5730853245271145e-07,-0.12484712329644924,0.021205478353829875,0.42479873183408323,0.37546900033787295,0.0905644611214877,-0.37724694878467335,0.3669974351377417,-0.43369044610225044,118.40612387657166
1.3780011374169014,2.227367318630439,1.840212681754376,-0.4525142896646382,0.005741593746539868,-0.20345149619311892,0.06410168128080491,0.4741198514236009,0.4480877450422909,0.12982680520430961,-0.49257632792187994,0.6894623167297386,-0.5000641161249645,87.99738693237305
1.396309479644765,2.212791515956115,1.9247619634808237,-0.3736249897241909,0.008171234442926684,-0.18129272971712057,0.05866827464779645,0.49910815109864953,0.4376404926348077,0.08779527281756716,-0.3409117384302098,0.6329331551124565,-0.5201851079096015,136.20677709579468
1.2434183906823988,2.579186543049644,1.1495900480607788,-0.44991571316628376,-0.018368681224011106,-0.09587876691570257,-0.016022240168424913,0.32624611220309296,0.33251596748583284,0.118268696951717,-0.6595337431450862,0.30506510698486017,-0.28413663489573704,159.26762461662292
1.1723915744421352,2.8127623595475635,0.6086203720832719,-0.3785692608653479,-0.027948330773895778,0.020758275893411407,-0.08532575003087856,0.18715136121699533,0.20444337451009545,0.1285326104762834,-0.6325459658210701,-0.32580682328273286,-0.15282942038642316,161.33331441879272
1.7100824765669207,1.7648156578564675,2.608248482299988,0.2844599141793959,0.07689507320489962,0.014275607521119386,0.045089825001092494,0.5552282264581467,0.26609848086698873,0.025894746611636273,1.1353040211925582,-1.0561399632861772,-0.8997821257550632,122.7984209060669
1.3759373575254372,2.3680653638445226,1.5954733782968264,-0.18333407619267011,0.007167721013096883,-0.043924882512501005,-0.007744305255701282,0.4098198954048291,0.3045669986367475,0.0475229100276093,-0.0556848309764136,-0.0851002249083932,-0.45428859469065236,152.9242570400238
1.294021982939827,2.486458991422052,1.300811833526739,-0.38302158991888774,-0.007705892926690054,-0.08847153820731923,-0.007403327758817621,0.3470047808289023,0.32730866047425833,0.11802237977091165,-0.48557593112753067,0.15825547152365926,-0.3519210613718296,121.55071377754211
1.4204121036157382,2.165669553194202,1.9921412676309338,-0.35028223210574805,0.013472423879750955,-0.18079903885112714,0.06410566319574436,0.5062728826785956,0.4364942126418684,0.09421169433929386,-0.2718769354170482,0.5635390980835541,-0.5531569594731295,133.76451754570007
1.2158563890621805,2.6786777079970188,0.7973172504537822,-0.438971615555613,-0.018563375945988423,-0.03489810949554171,-0.050273165322207644,0.21515403862461843,0.25061186924070405,0.17855065067692105,-0.6752498463281004,-0.2015924240442177,-0.22726039640831416,142.11744618415833
1.4701128465635054,2.2173616472226283,1.727293100064476,-0.045568794349379584,0.030297987058502927,0.00011795424526781111,-0.0055253621662284666,0.39174374795504824,0.2517910629759638,0.08805516072858031,0.29073900412347736,-0.6686871129874806,-0.5708091908020223,136.95811343193054
1.2743740996219288,2.5372021611876034,1.2652770452395177,-0.3665090846211992,-0.0129554454369502,-0.07621474206042134,-0.0173934976001382,0.35252305454148875,0.32267784676443323,0.08553360862263451,-0.48418816743570214,0.21260539643521767,-0.322181461991374,104.43856024742126
1.227690564120692,2.6571215814398923,0.995830857375416,-0.3788938006110608,-0.020447450862111437,-0.03994817255677705,-0.04480408653774345,0.2881866136535405,0.27875113181168504,0.09909901562207675,-0.5634921414114434,0.03542397952285827,-0.24711572664255435,169.9143123626709
1.5315880573062068,2.2111395172280504,1.6417457822614818,0.2243914713073801,0.04694481656747261,0.13691030404861843,-0.05243465457419402,0.33263246734557406,0.1186093480249435,0.06446214993096644,0.810938467599282,-1.5933514724821027,-0.6176487619820975,147.73052883148193
1.281882829724741,2.507349293418589,1.2624065678917367,-0.4029709251424728,-0.010161851114401434,-0.09163838457383335,-0.008860670947061597,0.34077788063370046,0.3291688728505364,0.12107434395078129,-0.5336374384779305,0.19371680099909927,-0.3359746560893,137.54306936264038
1.3377648537094116,2.4281885968221646,1.2819506890627244,-0.3118694547705484,0.0047961757817852335,-0.05179132668798286,-0.013782771118554209,0.30825766757296286,0.2797138316507352,0.15875796224170388,-0.31243298540645714,-0.2790212364389517,-0.4008818282646073,104.87618780136108
1.3269297673414608,2.4241842039725103,1.3960484782430833,-0.3452085398495346,-0.0006232690297652705,-0.08568076863885428,-0.0009088522503828804,0.35868620762086095,0.3248130715041596,0.12222505262695826,-0.3816796122193607,0.06313946424144466,-0.39645967169662905,138.42258071899414
1.4067154535155117,2.224571281391263,1.7614262358419224,-0.3366477279145073,0.014554313060739928,-0.1377891678345192,0.04130070177612876,0.43032106554448657,0.378789760598586,0.13749802822512128,-0.26594970540285495,0.19258897159554766,-0.5209513514534962,136.45865607261658
1.352827618196355,2.3739728303519545,1.4691074343532993,-0.3189155284304208,0.005041125491157152,-0.08471874133837635,0.004744058881742009,0.36677181880713977,0.3233916896809257,0.12819012733335225,-0.30553712149944995,-0.011498873907064961,-0.4317897944639114,100.02521967887878
1.3675004654039338,2.3202749177451487,1.6817368109990287,-0.31975716531919035,0.004496367542206699,-0.11904867220283184,0.0238738532055442,0.4362000983886781,0.37206297767708213,0.08497635769355737,-0.28924700574872975,0.30206824032355567,-0.46288808957730465,92.51703810691832
1.2594776006536763,2.5854881096778044,1.0697709112976397,-0.37545697068516437,-0.012741940164139907,-0.049038122337160824,-0.03335657350817889,0.2888952401361558,0.28152173314523216,0.12853582259048424,-0.5168183977528719,-0.054387274864140224,-0.29280173130553955,97.53360199928284
1.3342601499649183,2.39440934115471,1.603198943585291,-0.3255822959408682,-0.0035031663190822843,-0.11033785191703076,0.012251869512598317,0.43474599793903157,0.36951507782520215,0.05590492671851465,-0.34167459183657467,0.39612486514071255,-0.41529300822556586,145.01825642585754
1.27904941391761,2.5461632314638942,1.122815855738911,-0.3595600917065103,-0.008357411177658617,-0.049726423424866315,-0.028463122910772746,0.2937358469953575,0.2810697577716079,0.13609135750328907,-0.46572204466626815,-0.11054576525784315,-0.3198217555453065,98.63914942741394
1.2752879861608228,2.552636282786765,1.110915632584403,-0.36574157586029726,-0.009118412306245249,-0.05070769976378619,-0.028914694039524406,0.29180638496304145,0.28164616160651096,0.13703703654493882,-0.4806143427185049,-0.09955774767390389,-0.3148806158802973,115.55508828163148
1.2387042609968741,2.6212370067563846,1.004049224330699,-0.40959562180721476,-0.016944741851561494,-0.05445744393619554,-0.03585047769651189,0.27823934754859214,0.28470505432435583,0.13375855002504988,-0.5990644983595421,0.006296549519887415,-0.2655131645192389,109.63592791557312
1.4213946766547247,2.3124882615632094,1.5909117340613683,-0.09309723924359978,0.01959183530368338,-0.0010032378965717146,-0.016461717143317692,0.3771511763362039,0.2541622234847837,0.07535127391807889,0.15063863018094045,-0.5284006328955024,-0.5041916959024652,119.7977728843689
1.1983645144871096,2.7482853611904554,0.804105184137654,-0.3538471582472339,-0.025075997538537013,0.0010978236140781435,-0.07017967318598678,0.2425740615460663,0.23546177501074445,0.0956151040094149,-0.5597553934564448,-0.1576022772507287,-0.19511370972273698,129.89953446388245
1.348945079133161,2.3465632415766997,1.6141567661923348,-0.36651805753574,0.0011671123616509356,-0.12968354708958876,0.024190014634240385,0.42148297646576716,0.37745364117542984,0.10211763925581213,-0.38910440110070627,0.3572882918034181,-0.4398229253944786,106.58388376235962
1.187256894539831,2.775893207112817,0.6378997296958097,-0.3866741733552101,-0.024091189176355856,0.013047980984972138,-0.07845353521255417,0.18437877454499527,0.20725984851540322,0.14974760866163267,-0.6264762743486627,-0.3672011451192585,-0.17497665830089784,138.59340691566467
1.3717033506474658,2.272067344283632,1.873540517399024,-0.3652608044474032,0.0019185440813478027,-0.17032943419879887,0.048082851954939596,0.5020830430413649,0.433769483980082,0.05655307858782833,-0.3591547312617841,0.7017672850210256,-0.4839321880616338,108.21936416625977
1.407323176520947,2.176906941272607,1.9329803304361068,-0.40432681092034484,0.011673943453476509,-0.19580200109653906,0.06762188348902803,0.4891608849937011,0.4435944151474784,0.12245480722054002,-0.37648409537830846,0.6038057251094856,-0.538582545786286,95.55788040161131
0.9716153749347731,3.352772769658711,-0.5986049686051355,-0.38530487666814417,-0.059676127001161476,0.20531487636256468,-0.21601382612913655,-0.10334563577037822,-0.011050517255530502,0.17525849619267578,-0.897586444815927,-1.2363310313185651,0.17778580805945626,156.04157972335815
1.39373074439983,2.2002981949166167,1.8899772513095903,-0.4266644468397111,0.00892396210244757,-0.19934797695763584,0.06599006963740274,0.4821885108314681,0.4456773290054235,0.12587214739377434,-0.4302994451579815,0.6435124250150839,-0.5207270638150029,135.5672767162323
1.3675004654039338,2.3202749177451487,1.6817368109990287,-0.31975716531919035,0.004496367542206699,-0.11904867220283184,0.0238738532055442,0.4362000983886781,0.37206297767708213,0.08497635769355737,-0.28924700574872975,0.30206824032355567,-0.46288808957730465,142.65376925468445
1.252206497653265,2.5923572795407432,1.0378915359544691,-0.40367341044035326,-0.0137881919589359,-0.05672916820715809,-0.03168569869322774,0.2799665043101929,0.28518318513887064,0.14284006702778954,-0.5719988989481384,-0.03213127613609544,-0.284559986117741,107.53310012817384
1.3370576784312382,2.3613766107904346,1.5676725715231772,-0.4023208642069403,-0.0008130953636832007,-0.13857888664826043,0.025306688518450863,0.4101862645092345,0.38182249787554035,0.11758248978968756,-0.46256181354189974,0.3930295848390247,-0.4255170542541688,106.50334072113036
1.3122448381732181,2.4720303035505204,1.3850906556360392,-0.3042727782546627,-0.00529354771049849,-0.06633507346629632,-0.012846997372024948,0.3719492290941255,0.3168745081539319,0.07601234008966092,-0.3342498029552291,0.10197603757873917,-0.3719297545277163,100.85980463027954
1.097068537660271,3.047816135336686,0.046018929706924706,-0.3309920181868054,-0.03798576899033049,0.13014777977388045,-0.15245154264100866,0.040931144662564686,0.07992702772073453,0.15234028619142795,-0.6496849286752834,-0.9409605363681538,-0.01728269707273888,151.79296374320984
1.3860698741890891,2.2529876457889144,1.927868040965471,-0.3253838377657526,0.004400320732341302,-0.16078734432583908,0.047263804496497246,0.514651445882833,0.4290207247524218,0.04046493959468361,-0.27588194055888926,0.6587838894869136,-0.5014947194356997,131.10940980911255
1.4067154535155117,2.224571281391263,1.7614262358419224,-0.3366477279145073,0.014554313060739928,-0.1377891678345192,0.04130070177612876,0.43032106554448657,0.378789760598586,0.13749802822512128,-0.26594970540285495,0.19258897159554766,-0.5209513514534962,98.84198904037476
1.2569318247005195,2.6124439072592773,1.097218354325598,-0.31457187386670743,-0.014956260657161746,-0.026525580798088692,-0.04383737544157698,0.30838516180462205,0.2717229574187264,0.07927114587331714,-0.42132708113834044,-0.05101203100228579,-0.2842182194191564,166.69294214248657
1.3592983195084543,2.2821278139396974,1.8165432571413802,-0.4181814770522206,0.000258427496634569,-0.18515398256440713,0.05168117608981445,0.48532185663507327,0.44076488578843703,0.0846242498251382,-0.46105420066809216,0.7400360906680591,-0.47025616340479204,147.0494089126587
1.3292538220242007,2.4879847840968115,1.3260271904327248,-0.19571879218253174,-0.0003242844120643494,-0.007658313008856708,-0.03515489419330652,0.34548345451688084,0.26064028368399933,0.06108831702705154,-0.13498880495215476,-0.26228164182075264,-0.37922285934183275,151.90459489822388
1.3159160704652788,2.460068778656018,1.3878301112878002,-0.31450671865338065,-0.004125978040315213,-0.07117149725943579,-0.009862461091614465,0.36863347372580935,0.3188591489914888,0.0875655182239853,-0.346107255271262,0.09226689424441557,-0.3780622338199446,107.84096884727478
1.3194086922491082,2.487996221294677,1.2682534108039192,-0.26069975277695856,-0.001041672569131257,-0.02760920772228536,-0.02870545252060687,0.32483644441454346,0.26979062746295074,0.10099207157008226,-0.2531457238262927,-0.2304755197673336,-0.3702194318034665,126.48915457725523
1.7394402529427422,1.663271645671652,2.8318356815527617,0.2426825156957546,0.08102059393668237,-0.039400018515894066,0.07615776444653684,0.6113934845664207,0.32270833221337275,0.02889368950913867,1.104164327679147,-0.7814094223928509,-0.9554103380373691,121.98219323158264
1.8050461824362567,1.6353302615071383,2.7780635721643643,0.48858933561381807,0.09848554248489469,0.08170075348200292,0.03722822238492442,0.5583522056600214,0.2030128660805807,0.016324105081250765,1.5904191643623722,-1.6460909867255378,-1.012098856501308,105.99770712852478
