0,1,2,3,4,5,6,7,8,9,epochs_times_one,epochs_times_avg,fit_time
-1.7989862357844626,-1.4538570961163806,-1.4290682925057148,-1.643486143842485,0.7335968356308354,-0.3812985917751342,0.7558435114834355,-0.34797026688307997,0.06572584184005739,-0.05376776807440876,44.09,44.09,48.2
-1.6992325242564568,-1.6615608963289252,-0.30667108948749916,-0.9586802801203227,-1.6790954535198388,-0.2736464487308228,1.261923982315381,-0.3186403588959049,0.010675937438884592,-0.05518949593184378,40.81,40.370000000000005,84.79
-1.7009993772475398,-1.6513101584495904,-0.4460926262655008,-1.2894179353790756,-0.5614747969797377,0.056989333568434476,1.3630433978661247,-0.32181845214948146,0.011570263809505835,-0.055082343587981426,39.86,37.895,80.51
-1.702766230238623,-1.6410594205702558,-0.5855141630435023,-1.6201555906378287,0.5561458595603633,0.38762511586769177,1.4641628134168687,-0.32499654540305806,0.012464590180127084,-0.054975191244119065,41.96,39.365,82.87
-1.801702795632135,-1.3554864020622392,-1.3254027772572274,-0.672677668909962,-1.4479987894329371,-1.07986953161684,0.8402643648218838,-0.349142603731646,0.08767853085938519,-0.05406801693109982,45.37,45.37,49.39
-1.803469648623218,-1.3452356641829044,-1.464824314035229,-1.003415324168715,-0.330378132892836,-0.7492337493175828,0.9413837803726278,-0.35232069698522256,0.08857285723000644,-0.053960864587237464,37.0,37.0,41.19
-1.8052365016143013,-1.3349849263035698,-1.6042458508132307,-1.334152979427468,0.7872425236472651,-0.4185979670183255,1.042503195923372,-0.35549879023879916,0.08946718360062768,-0.0538537122433751,32.56,32.56,38.31
-1.7054827900862954,-1.5426887265161144,-0.48184864779501485,-0.6493471157053057,-1.6254497655034092,-0.31094582397401416,1.548583666755317,-0.3261688822516241,0.034417279199454885,-0.055275440100810126,38.97,38.54,80.8
-1.7072496430773785,-1.5324379886367796,-0.6212701845730165,-0.9800847709640585,-0.5078291089633081,0.019689958325243156,1.649703082306061,-0.32934697550520065,0.03531160557007613,-0.05516828775694777,35.82,34.17,72.98
-1.7090164960684617,-1.522187250757445,-0.7606917213510181,-1.3108224262228116,0.609791547576793,0.35032574062450045,1.750822497856805,-0.33252506875877724,0.03620593194069738,-0.05506113541308541,30.95,28.29,61.64
-1.8142033272918119,-1.1177420624366177,-1.6757578938722588,-0.05401134007992796,-1.3407074134000778,-1.1544682821032228,1.4135837337017563,-0.36419965044308444,0.13516121438052578,-0.05423990526903251,48.37,48.37,52.18
-1.815970180282895,-1.1074913245572828,-1.8151794306502604,-0.38474899533868084,-0.22308675685997675,-0.8238324998039654,1.5147031492525003,-0.367377743696661,0.13605554075114704,-0.054132752925170155,35.22,35.22,39.93
-1.8177370332739782,-1.0972405866779482,-1.9546009674282618,-0.7154866505974339,0.8945338996801243,-0.4931967175047081,1.6158225648032443,-0.3705558369502376,0.13694986712176827,-0.054025600581307794,30.87,30.87,35.05
-1.7179833217459723,-1.3049443868904929,-0.8322037644100463,-0.030680786875271676,-1.51815838947055,-0.3855445744603968,2.1219030356351896,-0.34122592896306253,0.08189996272059547,-0.05544732843874282,38.16,37.81999999999999,79.88
-1.7197501747370554,-1.294693649011158,-0.9716253011880479,-0.3614184421340246,-0.40053773293044886,-0.05490879216113949,2.2230224511859333,-0.34440402221663907,0.08279428909121671,-0.05534017609488046,33.52,31.62,67.04
-1.7215170277281386,-1.2844429111318234,-1.1110468379660492,-0.6921560973927776,0.7170829236096522,0.2757269901381178,2.3241418667366776,-0.34758211547021567,0.08368861546183795,-0.0552330237510181,27.71,25.16,54.2
-1.5210504121873436,-1.1786122881111056,0.09504989962881814,0.6203708597315107,-0.8589999794131993,-0.516647857856771,-1.3495463033102137,-0.8231323629865578,-0.1209337680504056,-0.06901646197375078,4.54,4.54,4.61
-1.5228172651784266,-1.1683615502317708,-0.04437163714918349,0.2896332044727576,0.2586206771269016,-0.18601207555751373,-1.2484268877594697,-0.8263104562401343,-0.12003944167978436,-0.06890930962988842,9.62,9.62,9.72
-1.52458411816951,-1.1581108123524362,-0.18379317392718506,-0.04110445078599537,1.3762413336670023,0.14462370674174352,-1.1473074722087258,-0.829488549493711,-0.11914511530916311,-0.06880215728602607,13.11,13.11,13.18
-1.424830406641504,-1.3658146125649808,0.9386040290910307,0.643701412936167,-1.0364509554836716,0.25227584978605494,-0.6412270013767807,-0.8001586415065359,-0.17419501971033588,-0.07022388514346109,1.78,1.505,3.08
-1.426597259632587,-1.355563874685646,0.7991824923130291,0.31296375767741386,0.08116970105642948,0.5829116320853123,-0.5401075858260367,-0.8033367347601125,-0.17330069333971465,-0.07011673279959874,8.85,7.125,14.35
-1.4283641126236704,-1.3453131368063114,0.6597609555350276,-0.01777389758133908,1.1987903575965302,0.9135474143845695,-0.4389881702752928,-0.8065148280136891,-0.1724063669690934,-0.07000958045573638,12.51,10.015,20.11
-1.5454456096957343,-1.2159671697720242,-0.002729360277374942,0.4474573873602799,-0.9221466847133886,-0.5611740877431379,-1.2017781747292162,-0.7786949502946047,-0.10621817420325397,-0.06764213037145046,17.03,17.03,17.37
-1.5472124626868173,-1.2057164318926894,-0.14215089705537656,0.11671973210152693,0.1954739718267122,-0.23053830544388068,-1.1006587591784722,-0.7818730435481812,-0.10532384783263274,-0.06753497802758811,61.95,61.95,62.25
-1.5489793156779006,-1.1954656940133548,-0.28157243383337816,-0.21401792315722604,1.313094628366813,0.10009747685537666,-0.9995393436277283,-0.7850511368017579,-0.10442952146201148,-0.06742782568372575,85.59,85.59,85.91
-1.4492256041498948,-1.4031694942258994,0.8408247691848376,0.47078794056493617,-1.099597660783861,0.20774961989968804,-0.49345887279578315,-0.7557212288145828,-0.15947942586318425,-0.06884955354116078,14.54,13.88,28.09
-1.4509924571409778,-1.3929187563465646,0.701403232406836,0.14005028530618321,0.01802299575624009,0.5383854021989453,-0.39233945724503927,-0.7588993220681594,-0.15858509949256303,-0.06874240119729842,60.61,58.355,117.05
-1.452759310132061,-1.38266801846723,0.5619816956288345,-0.19068736995256977,1.135643652296341,0.8690211844982026,-0.2912200416942953,-0.762077415321736,-0.15769077312194177,-0.06863524885343607,85.02,81.75,163.76
-1.5472034969603763,-1.1825343720121713,-0.051998048551363724,0.5344573398520035,-0.9070588349587677,-0.5716645370302854,-1.121155138480484,-0.7808123474884007,-0.09954092183309357,-0.06766630216897225,7.17,7.17,7.41
-1.5489703499514593,-1.1722836341328364,-0.1914195853293653,0.2037196845932505,0.21056182158133305,-0.24102875473102822,-1.02003572292974,-0.7839904407419772,-0.09864659546247234,-0.0675591498251099,10.89,10.89,11.14
-1.5507372029425426,-1.1620328962535018,-0.33084112210736694,-0.1270179706655025,1.328182478121434,0.08960702756822912,-0.9189163073789963,-0.7871685339955539,-0.09775226909185109,-0.06745199748124754,15.12,15.12,15.36
-1.4509834914145368,-1.3697366964660465,0.7915560809108488,0.5577878930566598,-1.08450981102924,0.19725917061254047,-0.41283583654705114,-0.7578386260083788,-0.15280217349302386,-0.06887372533868256,5.6,5.494999999999999,11.24
-1.4527503444056198,-1.3594859585867116,0.6521345441328473,0.22705023779790676,0.033110845510860944,0.5278949529117978,-0.31171642099630714,-0.7610167192619554,-0.15190784712240263,-0.06876657299482021,10.3,8.405000000000001,17.06
-1.454517197396703,-1.349235220707377,0.5127130073548457,-0.10368741746084621,1.1507315020509619,0.8585307352110552,-0.21059700544556323,-0.764194812515532,-0.15101352075178137,-0.06865942065095786,13.84,11.285,22.82
-1.5515005547183902,-1.1008097552658638,-0.17243261988778072,0.7471238903873276,-0.8701774244474724,-0.5973078575099795,-0.924076605428028,-0.7859882072954576,-0.0832187493727015,-0.0677253887851366,6.98,6.98,7.24
-1.5532674077094732,-1.090559017386529,-0.3118541566657823,0.41638623512857464,0.24744323209262842,-0.2666720752107223,-0.8229571898772842,-0.7891663005490341,-0.08232442300208026,-0.06761823644127425,8.32,8.32,8.61
-1.5550342607005565,-1.0803082795071943,-0.45127569344378393,0.08564857986982166,1.3650638886327293,0.06396370708853509,-0.7218377743265402,-0.7923443938026108,-0.081430096631459,-0.0675110840974119,10.44,10.44,10.72
-1.4552805491725507,-1.288012079719739,0.6711215095744318,0.7704544435919839,-1.0476284005179446,0.17161585013284644,-0.21575730349459496,-0.7630144858154357,-0.1364800010326318,-0.06893281195484692,4.61,4.380000000000001,9.05
-1.4570474021636337,-1.2777613418404041,0.5316999727964303,0.4397167883332309,0.06999225602215628,0.5022516324321037,-0.114637887943851,-0.7661925790690123,-0.13558567466201055,-0.06882565961098457,7.75,5.6850000000000005,11.63
-1.458814255154717,-1.2675106039610695,0.3922784360184287,0.10897913307447796,1.1876129125622572,0.8328874147313611,-0.013518472393107073,-0.7693706723225889,-0.1346913482913893,-0.06871850726712221,8.66,6.1850000000000005,12.63
-1.5577508205482289,-0.981937585453053,-0.3476101781952964,1.0564570548023446,-0.8165317364310427,-0.6346072327531708,-0.6374169209880919,-0.7935167306511768,-0.05947740761213122,-0.06781133295410295,14.16,14.16,14.41
-1.559517673539312,-0.9716868475737181,-0.48703171497329795,0.7257193995435917,0.301088920109058,-0.3039714504539136,-0.536297505437348,-0.7966948239047533,-0.058583081241509974,-0.0677041806102406,8.73,8.73,9.02
-1.5612845265303952,-0.9614361096943835,-0.6264532517512996,0.3949817442848387,1.4187095766491589,0.026664331845343774,-0.435178089886604,-0.79987291715833,-0.05768875487088872,-0.06759702826637824,10.73,10.73,10.98
-1.4615308150023893,-1.1691399099069282,0.49594395126691626,1.079787608007001,-0.9939827125015148,0.13431647488965512,0.07090238094534125,-0.7705430091711549,-0.11273865927206152,-0.06901875612381327,4.49,4.205,8.7
-1.4632976679934724,-1.1588891720275933,0.35652241448891464,0.7490499527482479,0.12363794403858591,0.46495225718891237,0.17202179649608515,-0.7737211024247315,-0.11184433290144027,-0.06891160377995091,7.44,5.33,10.96
-1.4650645209845556,-1.1486384341482587,0.21710087771091305,0.41831229748949494,1.2412586005786868,0.7955880394881698,0.2731412120468291,-0.7768991956783081,-0.11095000653081902,-0.06880445143608856,7.67,5.12,10.51
-1.5702513522079058,-0.7441932458274313,-0.6979652948103277,1.6751233836323784,-0.7092403603981835,-0.7092059832395534,-0.06409755210821949,-0.8085737773626152,-0.01199472409099064,-0.06798322129203564,22.18,22.18,22.44
-1.5720182051989888,-0.7339425079480965,-0.8373868315883293,1.3443857283736256,0.4083802961419173,-0.37857020094029625,0.03702186344252446,-0.8117518706161917,-0.011100397720369398,-0.06787606894817329,9.95,9.95,10.23
-1.573785058190072,-0.7236917700687618,-0.9768083683663308,1.0136480731148725,1.5260009526820182,-0.04793441864103887,0.13814127899326845,-0.8149299638697683,-0.01020607134974814,-0.06776891660431093,12.09,12.09,12.41
-1.4740313466620663,-0.9313955702813064,0.145588834651885,1.6984539368370348,-0.8866913364686556,0.05971772440327248,0.6442217498252136,-0.7856000558825933,-0.06525597575092094,-0.06919064446174596,4.46,4.095,8.5
-1.4757981996531493,-0.9211448324019715,0.006167297873883367,1.367716281578282,0.23092932007144518,0.3903535067025297,0.7453411653759575,-0.7887781491361698,-0.0643616493802997,-0.0690834921178836,6.47,4.715,10.19
-1.4775650526442325,-0.9108940945226369,-0.1332542389041182,1.0369786263195289,1.348549976611546,0.7209892890017872,0.8464605809267015,-0.7919562423897465,-0.06346732300967844,-0.06897633977402125,7.14,4.695,9.64
-1.5237610055456687,-1.1827628416339444,0.08418553652614211,0.6011582537553508,-0.8660162795594101,-0.5215952166701834,-1.3331276215145698,-0.8181948867488693,-0.11929869968855356,-0.06886378462872342,5.66,5.66,5.76
-1.5255278585367518,-1.1725121037546096,-0.05523600025185946,0.27042059849659766,0.25160437698069077,-0.19095943437092613,-1.2320082059638258,-0.8213729800024459,-0.11840437331793233,-0.06875663228486106,14.64,14.64,14.75
-1.527294711527835,-1.162261365875275,-0.19465753702986102,-0.060317056762155284,1.3692250335207916,0.13967634792833117,-1.1308887904130818,-0.8245510732560225,-0.11751004694731107,-0.06864947994099871,21.64,21.64,21.72
-1.4275409999998292,-1.3699651660878196,0.9277396659883547,0.6244888069600071,-1.0434672556298823,0.24732849097264253,-0.6248083195811367,-0.7952211652688475,-0.17255995134848384,-0.07007120779843373,3.1,2.8200000000000003,5.71
-1.4293078529909122,-1.3597144282084848,0.7883181292103532,0.29375115170125393,0.07415340091021863,0.5779642732718998,-0.5236889040303927,-0.798399258522424,-0.1716656249778626,-0.06996405545457138,14.58,12.65,25.42
-1.4310747059819955,-1.3494636903291501,0.6488965924323515,-0.036986503557499,1.1917740574503195,0.9086000555711572,-0.4225694884796488,-0.8015773517760006,-0.17077129860724136,-0.06985690311070902,20.74,18.15,36.38
-1.5255188928103107,-1.1493300438740914,0.03491684825215344,0.6881582062470744,-0.8509284298047892,-0.532085665957331,-1.2525045852658376,-0.8203122839426653,-0.11262144731839316,-0.0688879564262452,2.98,2.98,3.06
-1.5272857458013938,-1.1390793059947566,-0.10450468852584818,0.3574205509883212,0.2666922267353116,-0.2014498836580737,-1.1513851697150936,-0.8234903771962419,-0.11172712094777193,-0.06878080408238285,5.73,5.73,5.85
-1.529052598792477,-1.128828568115422,-0.2439262253038498,0.026682895729568237,1.3843128832754126,0.12918589864118357,-1.0502657541643499,-0.8266684704498185,-0.11083279457715067,-0.0686736517385205,7.53,7.53,7.61
-1.4292988872644712,-1.3365323683279666,0.878470977714366,0.7114887594517306,-1.0283794058752616,0.23683804168549497,-0.5441852833324047,-0.7973385624626435,-0.16588269897832345,-0.07009537959595552,1.72,1.38,2.87
-1.4310657402555542,-1.3262816304486318,0.7390494409363644,0.3807511041929775,0.08924125066483948,0.5674738239847523,-0.4430658677816607,-0.80051665571622,-0.16498837260770222,-0.06998822725209317,5.19,3.26,6.63
-1.4328325932466375,-1.3160308925692972,0.5996279041583628,0.050013448934224526,1.2068619072049405,0.8981096062840096,-0.3419464522309168,-0.8036947489697966,-0.16409404623708096,-0.06988107490823081,7.41,4.615,9.34
-1.5298159505683246,-1.067605427127784,-0.08551772308426361,0.9008247567823985,-0.8140470192934939,-0.557728986437025,-1.0554260522133816,-0.8254881437497222,-0.09629927485800109,-0.06894704304240956,3.89,3.89,3.98
-1.5315828035594077,-1.057354689248449,-0.22493925986226518,0.5700871015236454,0.30357363724660696,-0.22709320413776776,-0.9543066366626376,-0.8286662370032988,-0.09540494848737985,-0.06883989069854721,5.65,5.65,5.76
-1.533349656550491,-1.0471039513691145,-0.3643607966402668,0.23934944626489243,1.421194293786708,0.10354257816148958,-0.8531872211118937,-0.8318443302568754,-0.09451062211675859,-0.06873273835468485,7.36,7.36,7.45
-1.433595945022485,-1.2548077515816591,0.758036406377949,0.9241553099870548,-0.991497995363966,0.21119472120580093,-0.34710675027994853,-0.8025144222697004,-0.1495605265179314,-0.07015446621211988,1.44,1.165,2.45
-1.4353627980135681,-1.2445570137023243,0.6186148695999474,0.5934176547283017,0.12612266117613483,0.5418305035050582,-0.2459873347292045,-0.8056925155232769,-0.14866620014731013,-0.07004731386825752,5.25,3.01,6.15
-1.4371296510046514,-1.2343062758229897,0.47919333282194576,0.2626799994695487,1.2437433177162358,0.8724662858043156,-0.14486791917846062,-0.8088706087768536,-0.14777187377668888,-0.06994016152439517,5.6,3.205,6.5
-1.5360662163981633,-0.9487332573149732,-0.2606952813917792,1.2101579211974154,-0.7604013312770642,-0.5950283616802163,-0.7687663677734454,-0.8330166671054414,-0.0725579330974308,-0.0690329872113759,7.11,7.11,7.19
-1.5378330693892464,-0.9384825194356383,-0.40011681816978084,0.8794202659386624,0.35721932526303657,-0.26439257938095906,-0.6676469522227014,-0.836194760359018,-0.07166360672680956,-0.06892583486751355,5.69,5.69,5.78
-1.5395999223803296,-0.9282317815563037,-0.5395383549477825,0.5486826106799094,1.4748399818031375,0.06624320291829826,-0.5665275366719575,-0.8393728536125946,-0.0707692803561883,-0.0688186825236512,7.22,7.22,7.31
-1.4398462108523238,-1.1359355817688483,0.5828588480704333,1.2334884744020718,-0.9378523073475363,0.1738953459626096,-0.06044706584001227,-0.8100429456254196,-0.1258191847573611,-0.07024041038108622,1.41,1.1,2.28
-1.4416130638434068,-1.1256848438895135,0.44343731129243175,0.9027508191433187,0.17976834919256446,0.5045311282618669,0.04067234971073167,-0.8132210388789961,-0.12492485838673986,-0.07013325803722387,4.79,2.73,5.55
-1.44337991683449,-1.115434106010179,0.3040157745144302,0.5720131638845657,1.2973890057326654,0.8351669105611242,0.14179176526147558,-0.8163991321325728,-0.1240305320161186,-0.07002610569336151,5.35,2.965,6.02
-1.5485667480578402,-0.7109889176893515,-0.6110503980068105,1.8288242500274494,-0.653109955244205,-0.669627112166599,-0.195446998893573,-0.8480737138168798,-0.025075249576290228,-0.0692048755493086,17.51,17.51,17.59
-1.5503336010489233,-0.7007381798100166,-0.7504719347848121,1.4980865947686963,0.46451070129589583,-0.3389913298673417,-0.09432758334282908,-0.8512518070704563,-0.024180923205668985,-0.06909772320544624,7.42,7.42,7.51
-1.5521004540400065,-0.690487441930682,-0.8898934715628137,1.1673489395099432,1.5821313578359968,-0.008355547568084383,0.006791832207914853,-0.854429900324033,-0.02328659683504773,-0.06899057086158389,9.98,9.98,10.07
-1.4523467425120007,-0.8981912421432265,0.2325037314554021,1.8521548032321058,-0.8305609313146771,0.09929659547622696,0.5128723030398601,-0.8250999923368579,-0.07833650123622053,-0.07041229871901891,1.38,1.075,2.28
-1.4541135955030837,-0.8879405042638917,0.09308219467740048,1.5214171479733527,0.2870597252254237,0.42993237777548426,0.613991718590604,-0.8282780855904345,-0.07744217486559929,-0.07030514637515656,4.7,2.66,5.44
-1.455880448494167,-0.8776897663845571,-0.04633934210060109,1.1906794927145996,1.4046803817655247,0.7605681600747416,0.715111134141348,-0.8314561788440111,-0.07654784849497803,-0.0701979940312942,5.39,2.935,5.98
-1.562629846174977,-0.4435265356105271,-1.0051999041987207,2.5248238699612378,-0.5324071572072383,-0.7535507064637794,0.4495372910962834,-0.865012891367248,0.028342769384992923,-0.06939824992948287,12.68,12.68,12.77
-1.5725513847050572,-1.2574725938397115,-0.11137298239536733,0.25533130694780143,-0.992309690602488,-0.6106476765057678,-1.0375913651947744,-0.7293200473035457,-0.08986751437308547,-0.06611509525778345,27.22,27.22,27.79
-1.5743182376961402,-1.2472218559603767,-0.25079451917336887,-0.07540634831095147,0.12531096593761287,-0.2800118942065106,-0.9364719496440306,-0.7324981405571223,-0.08897318800246423,-0.06600794291392109,109.94,109.94,110.59
-1.5760850906872235,-1.236971118081042,-0.39021605595137054,-0.40614400356970454,1.2429316224777136,0.050623888092746754,-0.8353525340932866,-0.7356762338106989,-0.08807886163184298,-0.06590079057005874,153.56,153.56,154.08
-1.4763313791592176,-1.4446749182935867,0.7321811470668452,0.2786618601524577,-1.1697606666729603,0.1582760311370581,-0.3292720632613414,-0.7063463258235239,-0.14312876603301578,-0.06732251842749376,24.39,24.395,49.25
-1.4780982321503007,-1.434424180414252,0.5927596102888437,-0.05207579510629518,-0.05214001013285925,0.48891181343631535,-0.22815264771059748,-0.7095244190771004,-0.14223443966239452,-0.0672153660836314,108.37,107.015,214.51
-1.479865085141384,-1.4241734425349173,0.4533380735108421,-0.38281345036504827,1.0654806464072415,0.8195475957355728,-0.1270332321598535,-0.712702512330677,-0.14134011329177326,-0.06710821373976905,153.07,150.905,302.28
-1.5743092719696992,-1.2240397960798586,-0.1606416706693561,0.34233125943952497,-0.9772218408478672,-0.6211381257929154,-0.9569683289460424,-0.7314374444973417,-0.08319026200292509,-0.06613926705530523,11.82,11.82,12.27
-1.5760761249607822,-1.2137890582005237,-0.3000632074473577,0.011593604180772057,0.1403988156922337,-0.29050234349365817,-0.8558489133952986,-0.7346155377509183,-0.08229593563230385,-0.06603211471144288,16.54,16.54,17.08
-1.5778429779518655,-1.2035383203211891,-0.4394847442253593,-0.319144051077981,1.2580194722323346,0.04013343880559921,-0.7547294978445546,-0.7377936310044949,-0.08140160926168259,-0.06592496236758053,23.03,23.03,23.57
-1.4780892664238596,-1.4112421205337338,0.6829124587928564,0.36566181264418124,-1.1546728169183396,0.14778558184991053,-0.24864902701260935,-0.7084637230173199,-0.13645151366285538,-0.06734669022501555,10.81,10.345,21.16
-1.4798561194149427,-1.400991382654399,0.5434909220148549,0.034924157385428346,-0.03705216037823842,0.4784213641491678,-0.1475296114618654,-0.7116418162708964,-0.13555718729223415,-0.0672395378811532,16.64,14.695,29.93
-1.481622972406026,-1.3907406447750643,0.4040693852368533,-0.2958134978733247,1.0805684961618625,0.8090571464484252,-0.04641019591112141,-0.714819909524473,-0.1346628609216129,-0.06713238553729084,22.31,19.805,40.16
-1.578606329727713,-1.142315179333551,-0.2810762420057731,0.5549978099748492,-0.9403404303365719,-0.6467814462726094,-0.7598897958935863,-0.7366133043043986,-0.06686808954253301,-0.06619835367146959,11.59,11.59,12.07
-1.5803731827187961,-1.1320644414542163,-0.4204977787837747,0.22426015471609625,0.17728022620352907,-0.3161456639733522,-0.6587703803428424,-0.7397913975579752,-0.06597376317191177,-0.06609120132760724,11.95,11.95,12.45
-1.5821400357098794,-1.1218137035748816,-0.5599193155617763,-0.10647750054265681,1.29490088274363,0.014490118325905181,-0.5576509647920984,-0.7429694908115518,-0.06507943680129051,-0.06598404898374488,13.62,13.62,14.14
-1.4823863241818735,-1.3295175037874263,0.5624778874564396,0.5783283631795054,-1.1177914064070442,0.12214226137021654,-0.051570493960153195,-0.7136395828243768,-0.12012934120246331,-0.0674057768411799,8.47,8.185,16.92
-1.4841531771729566,-1.3192667659080914,0.42305635067843794,0.24759070792075252,-0.00017074986694305097,0.4527780436694738,0.04954892159059075,-0.7168176760779533,-0.11923501483184207,-0.06729862449731755,11.24,9.23,18.93
-1.4859200301640398,-1.3090160280287568,0.2836348139004363,-0.08314694733800052,1.1174499066731578,0.7834138259687312,0.15066833714133468,-0.71999576933153,-0.11834068846122081,-0.0671914721534552,12.42,9.895,20.27
-1.5848565955575518,-1.0234430095207403,-0.4562538003132887,0.8643309743898662,-0.8866947423201421,-0.6840808215158007,-0.4732301114536501,-0.7441418276601178,-0.043126747781962724,-0.06628429784043594,13.92,13.92,14.4
-1.5866234485486348,-1.0131922716414055,-0.5956753370912903,0.5335933191311133,0.23092591421995867,-0.3534450392165435,-0.3721106959029062,-0.7473199209136944,-0.04223242141134148,-0.06617714549657358,11.16,11.16,11.66
-1.588390301539718,-1.0029415337620708,-0.7350968738692919,0.2028556638723602,1.3485465707600595,-0.022809256917286136,-0.27099128035216224,-0.750498014167271,-0.041338095040720224,-0.06606999315271123,11.68,11.68,12.15
-1.4886365900117122,-1.2106453339746155,0.38730032914892387,0.8876615275945224,-1.0641457183906144,0.0848428861270252,0.235089190479783,-0.721168106180096,-0.09638799944189302,-0.06749172101014625,8.21,7.91,16.3
-1.4904034430027953,-1.2003945960952807,0.2478787923709223,0.5569238723357696,0.05347493814948656,0.41547866842628245,0.3362086060305269,-0.7243461994336725,-0.09549367307127178,-0.0673845686662839,10.23,8.31,17.14
-1.4921702959938785,-1.190143858215946,0.1084572555929207,0.22618621707701647,1.1710955946895873,0.7461144507255398,0.4373280215812709,-0.7275242926872492,-0.09459934670065052,-0.06727741632242154,10.41,7.825,16.37
-1.5973571272172287,-0.7856986698951186,-0.80660891692832,1.4829973032199,-0.7794033662872829,-0.7586795720021834,0.10008925742622223,-0.7591988743715562,0.004355935739177856,-0.06645618617836863,24.6,24.6,25.13
-1.5991239802083117,-0.7754479320157838,-0.9460304537063216,1.152259647961147,0.33821729025281794,-0.42804378970292617,0.2012086729769662,-0.7623769676251327,0.005250262109799099,-0.06634903383450627,12.67,12.67,13.35
-1.600890833199395,-0.7651971941364492,-1.0854519904843232,0.8215219927023942,1.4558379467929188,-0.09740800740366878,0.3023280885277102,-0.7655550608787094,0.006144588480420356,-0.06624188149064392,13.85,13.85,14.33
-1.5011371216713891,-0.9729009943489937,0.0369452125338926,1.5063278564245564,-0.956854342357755,0.010244135640642561,0.8084085593596553,-0.7362251528915343,-0.04890531592075245,-0.06766360934807894,7.99,7.715,15.9
-1.5029039746624722,-0.9626502564696588,-0.10247632424410896,1.1755902011658035,0.16076631418234583,0.3408799179398998,0.9095279749103993,-0.7394032461451109,-0.04801098955013121,-0.06755645700421659,9.79,7.859999999999999,16.24
-1.5046708276535554,-0.9523995185903242,-0.24189786102211058,0.8448525459070505,1.2783869707224467,0.6715157002391572,1.0106473904611435,-0.7425813393986875,-0.04711666317950995,-0.06744930466035423,9.31,6.9350000000000005,14.42
-1.5725513212754858,-1.257472549375431,-0.11137297883186034,0.2553312986874496,-0.9923096923732841,-0.6106476767571701,-1.0375913685635738,-0.729319991057876,-0.08986752388842623,-0.06611499059242623,30.6,30.6,31.12
-1.5743181742665688,-1.2472218114960962,-0.25079451560986193,-0.07540635657130332,0.12531096416681667,-0.28001189445791297,-0.93647195301283,-0.7324980843114526,-0.08897319751780498,-0.06600783824856388,109.06,109.06,109.58
-1.576085027257652,-1.2369710736167616,-0.39021605238786355,-0.4061440118300564,1.2429316207069174,0.05062388784134441,-0.835352537462086,-0.7356761775650292,-0.08807887114718373,-0.06590068590470152,155.49,155.49,156.16
-1.4763313157296463,-1.4446748738293063,0.7321811506303523,0.27866185189210585,-1.1697606684437565,0.15827603088565576,-0.32927206663014086,-0.7063462695778542,-0.1431287755483565,-0.06732241376213655,26.05,26.125,52.79
-1.4780981687207293,-1.4344241359499714,0.5927596138523507,-0.05207580336664703,-0.052140011903655456,0.488911813184913,-0.22815265107939695,-0.7095243628314307,-0.14223444917773528,-0.06721526141827419,111.13,108.365,217.44
-1.4798650217118126,-1.4241733980706368,0.45333807707434903,-0.3828134586254001,1.0654806446364453,0.8195475954841704,-0.12703323552865295,-0.7127024560850074,-0.14134012280711403,-0.06710810907441184,158.2,154.83999999999995,310.18
-1.5743092085401278,-1.224039751615578,-0.16064166710584912,0.3423312511791731,-0.9772218426186634,-0.6211381260443177,-0.9569683323148419,-0.731437388251672,-0.08319027151826584,-0.06613916238994802,12.24,12.24,12.77
-1.5760760615312108,-1.2137890137362433,-0.3000632038838507,0.01159359592042021,0.1403988139214375,-0.2905023437450605,-0.855848916764098,-0.7346154815052486,-0.0822959451476446,-0.06603201004608567,16.96,16.96,17.51
-1.577842914522294,-1.2035382758569086,-0.43948474066185234,-0.31914405933833284,1.2580194704615384,0.04013343855419687,-0.754729501213354,-0.7377935747588252,-0.08140161877702334,-0.06592485770222331,23.42,23.42,23.94
-1.4780892029942883,-1.4112420760694533,0.6829124623563635,0.3656618043838294,-1.1546728186891357,0.1477855815985082,-0.24864903038140881,-0.7084636667716502,-0.13645152317819614,-0.06734658555965833,11.18,10.73,22.1
-1.4798560559853713,-1.4009913381901185,0.5434909255783619,0.0349241491250765,-0.037052162149034625,0.47842136389776546,-0.14752961483066487,-0.7116417600252267,-0.1355571968075749,-0.06723943321579598,16.35,14.62,29.79
-1.4816229089764545,-1.3907406003107838,0.40406938880036025,-0.2958135061336766,1.0805684943910663,0.8090571461970228,-0.04641019927992087,-0.7148198532788034,-0.13466287043695363,-0.06713228087193363,22.47,19.965,40.48
-1.5786062662981417,-1.1423151348692706,-0.2810762384422661,0.5549978017144973,-0.9403404321073681,-0.6467814465240117,-0.7598897992623858,-0.736613248058729,-0.06686809905787376,-0.06619824900611238,11.76,11.76,12.3
-1.5803731192892247,-1.1320643969899358,-0.4204977752202677,0.2242601464557444,0.17728022443273286,-0.31614566422475454,-0.6587703837116419,-0.7397913413123055,-0.06597377268725252,-0.06609109666225002,12.16,12.16,12.84
-1.582139972280308,-1.1218136591106012,-0.5599193119982694,-0.10647750880300866,1.2949008809728337,0.014490118074502838,-0.5576509681608979,-0.7429694345658822,-0.06507944631663126,-0.06598394431838767,14.11,14.11,14.68
