0,1,2,3,4,5,6,7,8,9,10,11,walltime
-0.6146009617959174,0.2233188269421776,0.9496442643635821,-1.0304708341029865,-0.9024495802708148,-0.048617542257787284,0.9086375231868621,-1.1323975667920088,-0.16891530533773064,0.3945946680919385,-0.24078301669518457,-0.26338968429372384,2.44529128074646
-0.6838426496224939,0.08408153437857982,1.7436802279226529,1.3848189159058713,-1.5646309856902714,0.41599210999945874,-0.04400701184195388,0.10683119634560215,0.9898558499205453,-0.06605488030102506,0.4630515768095931,-0.25534883338987374,2.444122314453125
-0.6845061756965389,0.3537003591564431,0.7458999548661798,-1.0778226332083298,0.11977565154516531,-0.6083485893106477,-0.8694972518161498,-0.07551854347686993,-0.7632611448897687,0.198945761978468,-0.015204185855260824,-0.3265209178623405,2.0375354290008545
-0.454160387899501,2.6161235464666377,0.29243231535987174,-0.8777786833131123,-0.09898948206852624,1.281438322230666,1.54326627984133,1.5170561541728438,0.7795702290703961,0.4760712755974224,-0.3958858752965857,-0.4151029102032479,2.0368683338165283
-1.0958741621559263,-0.7531192685179017,1.6621008251870115,0.5306429589158022,0.5942967828755964,-0.09400511599337037,-2.611566647853626,0.42303123743392773,-0.38216083493079145,0.09444597727960428,1.052062268294607,-0.26347194776943295,1.7259387969970703
-0.9852785388878819,-0.6339307231736437,1.0848375932034058,-0.5391869547038523,1.0769806726179125,-0.730926853761259,0.8171381446434752,0.42733372828766114,-0.7211039424828795,-0.08642146207745473,-0.1863693684682183,-0.18076150363391993,2.087735176086426
-0.8523012999876335,0.08893930789277274,1.6943053120679143,1.3579183018184693,-0.9734263957382302,0.9223871246295622,0.014284939571997335,1.2401434718301818,0.9124236080429209,0.01688034422354377,0.5401569170135128,-0.2350035960277491,2.0376973152160645
-0.3410146791851246,2.6970185957444492,0.3647648346312731,0.5304323821654611,-0.43720565436656367,1.0535075959535647,0.16338650536430224,0.9127685451384442,-0.3633313837950024,-0.2856526542295307,-0.8388075499698191,-0.4149636049359405,2.0383858680725098
-0.33513453742853855,2.8038400925832705,0.09200608973112441,-0.737438629098615,1.888442306884597,-1.074088835607444,-0.5769601610761438,0.34011295441601236,-0.02200970573745515,-0.25705589623254177,-0.3405281895723376,-0.5370150084861193,2.0274364948272705
-0.6425443723954485,0.20000731470193625,1.0310920539728243,-0.7008555704084733,-0.5898215403681011,-0.23136964368374666,2.6850599876622745,-0.20638940849647847,0.6153893500639164,0.2121126924162661,-0.39845300242323617,-0.2173488108026484,1.9832499027252195
-1.0324311997845572,-0.7371324629702956,1.134720121409919,-1.230364550323529,1.250786163543345,-0.3647798762630004,1.452031229908363,-1.2193761694287688,-0.616163861360631,0.33628218731669896,-0.12152854797994421,-0.16659905650604476,2.03240180015564
-0.8145502844038806,0.18821964677365952,1.444520316928681,0.08116225254328686,1.937844780975293,-1.7137380275993228,-0.7117023744943037,-0.7126233209774147,1.0649419324869724,-0.09411959094903775,0.9465339094251974,-0.36880673044756174,2.040393590927124
-0.6838426496224939,0.08408153437857982,1.7436802279226529,1.3848189159058713,-1.5646309856902714,0.41599210999945874,-0.04400701184195388,0.10683119634560215,0.9898558499205453,-0.06605488030102506,0.4630515768095931,-0.25534883338987374,2.485866069793701
-0.711569873978155,0.09900347438798066,1.658414126196031,0.8461976150233089,-1.0620729247021372,0.06284371256733334,-0.027814673567286674,0.38048550542312715,1.2848820073225926,0.09903906723570953,0.6796586134928895,-0.28256125200043736,2.285961151123047
-0.9039626979127258,-0.5947221165062395,0.9377288638060164,-1.4238290368717927,-0.07322023194177343,-0.7528415805122736,0.3951821297813954,2.3398333031387937,0.08433673289939991,0.41864331189783527,0.3024023606246474,-0.23158689550089492,1.6318764686584473
-0.8017232426334773,0.26547887788307717,0.757785031376428,-1.6192390159427175,-0.961701665830694,0.9860746666493156,-0.7925814333808687,0.5882430120255207,-0.7009882591036954,0.8715925396170867,0.18216616473063307,-0.28900196192473593,1.541470289230347
-0.7293632834337506,0.1685810123139804,1.5754083484586552,0.8285766852794135,0.15619084277151785,-1.0116252373768448,0.4171799628696751,1.257318755509041,1.7431510445302576,-0.18157764106015054,0.7480166260827966,-0.3080862131371864,2.189077138900757
-0.7239046586349079,0.25875916110523717,0.7560088001259061,-2.106127280435353,-0.26408303422331847,-0.2965675058074226,1.150284095993422,0.8983517845293153,0.6955852959296066,0.8486903709021616,0.2807390562463864,-0.3016471164681438,2.1275055408477783
-1.026485458594444,-0.0167383802028342,1.7277868462581984,0.7522566926561864,0.17174925344305741,1.4743875519839804,0.24330490635402227,-1.0257218725992185,0.4071330242280256,0.36321801429353967,0.5462668631410303,-0.21333310128836078,2.175277709960937
-0.9019248064931571,-0.6549670805404754,1.2244867402087345,0.35417850854147503,-0.1233646024000472,-0.06666990064563778,0.40387505700552406,-0.1988629906222547,-1.3516593018427792,-0.3292430014868291,-0.5343431499102881,-0.1439019483534893,1.982348680496216
-0.16767411170936658,2.6420744394398583,0.1943382284771845,-2.063417817961439,-0.2562220598779507,-0.5158913600707642,1.3256467662569302,-0.18152315459605262,1.562786356013863,0.7012013963653435,-0.047612361967257856,-0.5213746262091301,1.5243654251098633
-0.5212005387431512,-0.5407654461414597,1.0308062689987816,-0.7189609813811894,-1.127375706516418,-2.035792433066313,-0.9205230814605845,-0.41078613869693065,-0.57432545482774,-0.16437846143321255,-0.031993027694350896,-0.2899303359430313,1.942528247833252
-1.3569815419073659,-0.9754874556597757,1.9241383866906927,0.49357073574618543,1.6571680134563174,1.0304509712026577,1.0657363820324917,-0.6870311056208114,0.3794180503494116,0.3574071443036588,0.7058988079792907,-0.1217042562335969,2.241610288619995
-0.6641109736670531,-0.5435508879777842,1.012355150730524,-0.6227554966166212,-0.03458427847858176,-1.8267073019781335,-1.377130339753805,-1.1073360162490224,-1.260834952882027,-0.25029018817289017,-0.09806526135020192,-0.2814837823800791,1.995535135269165
-0.8604765591445547,0.14097641955766446,1.456296228563563,0.04368419572203715,-0.510364860853598,0.49018433526790217,-1.8831877423729533,0.7472058043366675,0.6123787970833775,0.5132483136917521,1.0981954797086484,-0.33401610334673426,2.0390379428863525
-1.163741409823895,-0.7460810430821795,1.1870203446832024,-0.5369671209883509,0.36420873375288854,1.0324200783097026,1.8004873747166565,1.2263853693996385,-0.6193555048156235,0.34554933162019824,-0.23459385136397848,-0.09601434467238897,2.98226547241211
-0.8136441189615724,0.321669066853692,0.8460595664346824,-0.49289435857262576,1.137286823647871,-0.5594888722425971,0.7597775362543615,0.3616815994576885,-0.48177137648492174,-0.11248816842160107,-0.2985682508675842,-0.26169940089900695,1.838926076889038
-0.8464615256446061,-0.6457237081270093,1.2127886738339768,0.3042713058631229,-1.3768048016633097,0.3140845732461289,0.6685534735883474,1.6069175810780765,-0.7433223660849967,-0.13714469753190006,-0.4020633058014711,-0.13731200021677065,2.173374652862549
-1.085237508403798,-0.9782791711251556,2.00876435399956,0.7702779546874718,-0.0547870433020064,0.8778654401472846,0.06480407399293238,-2.3642625271907503,-0.021743215802308154,0.2729393801587981,0.5556656478036457,-0.14945567055536144,2.3056833744049072
-0.8040570420656246,-0.792306771851261,1.882669841087737,1.2369508934525058,-1.050202709010779,-0.7304308697821187,-0.2995863207547384,0.7528608160724792,0.9768518733627103,-0.23385154243676062,0.699597635734699,-0.22046364998608828,2.1203038692474365
-0.5085814897537768,0.4280596985775284,0.733779997196056,-0.590761319384705,-1.5097883677192934,-0.7079069228197788,-1.3110072334601353,1.8194175516086972,-0.4150591803056489,0.03147373406866376,-0.00443532989269039,-0.3417337357602157,1.9284579753875728
-1.1221078718267161,0.041756662039199054,1.4596285781108318,-0.5156791313540295,0.4741620171022633,1.6320243676022663,-1.8460966173013256,-0.40942884594449347,0.02891565097197763,0.9657725609769994,1.170513036289132,-0.2973091069076751,2.6317567825317383
-0.7688064409471305,-0.600197216415361,0.9959536650210605,-1.1829074700290148,-0.6083474832856932,-0.9075608176054191,-0.5330988744700679,0.41580295496827,-0.5830601287434402,0.27751407910797293,0.1373721726671252,-0.2507448033301687,1.9921817779541016
-0.9416947815136487,0.19390384350737763,1.409245821655594,0.15418428039743867,2.0807491842048216,-1.065819219539327,-1.0304665657305958,0.20312129607302173,0.7960722873976105,-0.011797382272585632,0.9943881216404271,-0.351423963869293,1.989955186843872
-0.9099776152368042,0.2027373256707016,1.4163978127187364,0.4395996690303649,0.6779286763911316,-0.14540181221667048,-2.114301624256244,0.8458272749750233,0.3155850501889043,0.10240240273789374,0.9948092714167622,-0.34473214508070105,2.288856744766236
-0.8993409614846759,-0.022422576936552318,1.7630613415312855,0.6792346648020346,0.02884485021352881,0.8264687439239845,0.5620690975903143,-1.941466489649655,0.6760026693173878,0.28089580561708744,0.4984126509258008,-0.23071586786662954,3.490496158599853
-0.9349855909891562,-0.0004033889017005071,1.6514878110979856,0.07308905048570165,0.5334141026621424,0.5973321586951635,-0.14487766073359487,-2.1300694247620227,0.5609886047379423,0.48877468945185104,0.7475638548633142,-0.27169682927666305,1.991159200668335
-0.9339879943705243,0.10283070989748247,1.6108388854107722,0.9833566327205061,-0.19064090278071777,0.8501526080194486,-0.6509837036657259,0.8318635374388352,0.5583393635303725,0.12408679141904326,0.6834646699375516,-0.2595474497135337,2.2283685207366943
-0.6609352041058832,0.4169066755637442,0.724202208107062,-0.6033635145727969,0.6169264625034183,-1.148874305829368,-1.3761989967289676,-0.03967586959441508,-1.098934628761694,-0.19342166999246768,-0.1331588035456481,-0.34207644228304146,1.7995264530181885
16.56682095675864,0.37906456100292507,3.35918731724802,0.5171271746079134,-0.2012476308353421,-0.48968625867279814,0.9537058755307711,0.525504274363681,-2.3207670563592653,1.2387960417793944,2.7986208415750777,2.353594594992058,76.53476428985596
17.00080834166005,-0.2368071852172885,2.4355255045030466,0.1988259785328366,0.13811316622289613,-0.9032954091382327,-0.043996915549361255,0.6183080584270447,-1.5609696667092459,2.7796032094887635,1.9038530826979294,1.544828426353049,72.75475597381592
16.648923012208638,0.1945029004687423,3.2665226253686344,1.2897944538529844,-0.22181206345835408,-0.18197377658757063,1.4053160546096208,0.43974789676726506,-2.3320554951834396,1.3044672164125637,2.2109599691394344,2.2100226200732993,90.9502730369568
16.872922075339744,-0.10531317435268872,2.767998954956264,0.9044524371687974,-0.024156504069345847,-0.49789122103978833,0.7204046058043493,0.5150678600481032,-1.8987468188401238,2.15967656504615,1.8601761086791797,1.7900814735155712,84.63595056533813
17.09263867723438,-0.38212050582397206,2.25816899581552,0.315023557301102,0.19124050425269484,-0.9057568978483298,-0.11398729646728757,0.6151771341323714,-1.4343635954535032,3.0558673664687905,1.6223196628291598,1.375774489910103,70.03252577781677
17.08243530661501,-0.36597458131211846,2.2778752745585784,0.302112715215739,0.1853374666938286,-0.9054833991027637,-0.10621058747640667,0.6155250146095573,-1.4484309367041415,3.0251713490265653,1.6536011539256898,1.3945582606259859,73.1140468120575
-0.057166914272276624,-1.4631735624956312,-1.3500767231057402,-1.8309432588857328,0.582489050284652,0.7834383225406119,0.7186257558635875,1.2475544191107895,-0.11119674198172715,-0.09790830131304618,1.5906520428464594,0.028930082455363205,12.265965938568115
0.7978425496893422,1.8700573091326074,-2.115250826250098,-1.8149632281347439,0.5077517724304499,0.08763364173593649,1.1553920089742742,-0.8137172658949873,1.2642065291898492,-0.3537861908704626,1.1022475300182197,-0.2891180911289789,18.219253301620483
0.4500891325067222,1.5516436633339086,-0.7038487313973575,2.502679390872619,0.6729782378830325,1.9416780853965419,-1.2226491089233924,-1.5848482506952724,1.5493581631327467,-1.1472265128606562,1.9741030910859203,-0.22905955107755105,18.012812614440918
1.1106523762536942,1.9181734176377196,-1.8355733179438407,0.6044915785393151,-1.8643960526235148,0.22393860028592658,0.8624136656282814,-0.8397492886260505,0.5997366737536861,-1.3913487056801213,0.2741891011376438,-0.23169714521345236,15.199280261993408
0.8315655121805264,1.9131813766664192,-1.8825801596249896,0.6516297086869773,0.40686585041658335,0.4244830419124122,0.46753247667875847,-1.7814000565665875,-0.3498722464997205,-1.5289422031329432,0.19899208280718358,-0.2155706368552716,16.35981774330139
0.12322084868367263,-1.4031080615886582,-1.1843750994396764,-0.06764950579120864,0.41665086366507614,0.16832842854012225,-0.1689216197388944,-0.5552934519988294,-1.30758019454338,-1.1190772203947534,0.9087161017832702,0.041742589607993486,15.504403591156006
0.07284900771329386,-0.5460086452922764,-1.4366207098470025,-0.9267323263545014,1.489442931419342,0.9187118277302384,1.2100565118624482,-0.5371112074725121,-0.48660776857319116,-0.605175413093683,1.008034829591964,-0.003528687821346741,12.77409815788269
0.8341567063664546,-1.1635888795970764,-2.2684811204010087,-1.0057395475634014,-0.3081257725176801,0.2712062618973606,-0.6110090979209908,-1.8506583370421625,0.13900427083510872,0.8845741064251456,-0.011271331927998163,-0.8433310416121574,9.579195022583008
0.16036928900947414,-1.416914415214735,-1.0826999603116543,0.6526485376313715,-1.0611311560774217,1.0591333684827215,0.12124257365544779,0.7571558113449983,-1.2333395961207483,-1.192745300615823,0.7185454581953165,0.09198206407952461,14.272341966629028
0.7785804261182705,-1.1646721069778694,-2.2756565552831085,-0.9683263034882915,0.11684867171925618,0.35251714620943014,-0.7885785872572433,-2.1215388449790873,-0.1279716450748917,0.8511639904708265,-0.03696608946082907,-0.8400462707821205,8.674508571624756
0.3508951001439482,-1.3667787067304018,-1.0451243999107558,1.0398558412480594,-0.18197216777732605,-0.6494557173798806,-0.02696855774175409,-1.4641601184885866,-1.4508073719582355,-1.8022587607250216,0.4645049399514499,0.046822789235201355,12.310651063919067
0.2830891432132917,-0.4618733599227556,-1.3606832709230545,0.27179319460571666,-0.15865930062270095,0.58944100218072,1.6770580689599346,1.9190551082813954,0.13683305311314967,-1.1544122690665852,0.7584459226342009,0.014868227152036203,10.961205005645752
0.49318069540994497,-1.2056377737099824,-2.1154763302740704,0.5053939015659821,0.2447917873364943,2.1322297713472116,0.3336051282448301,0.011100015729634979,-0.55322703379493,0.5005557677485805,-0.511977382855974,-0.704835517125262,8.707256317138672
0.9075047206431122,-1.1197454282757529,-2.052610386961771,1.1148412996398671,-0.38105265576310066,0.04516104741092674,0.10037898470232279,-1.577872104076312,-0.3099714987708301,-0.20313763947736535,-0.7753267255114579,-0.7708239639417624,11.227560758590698
1.0171456338689586,-1.9848708687283678,-1.9070217814038681,0.752388191663515,-1.6875749039407142,-1.3193183552237238,-0.1064020892092723,-0.234881302164647,0.40803062615498675,-0.1899428520141334,-0.40178835301298454,-0.7628713609117715,10.588370323181152
0.3932757807173426,-1.4060068164860517,-1.1306494858983318,-0.23687701840992867,-0.8190449676022887,-0.688675510608053,0.6064498297906185,-0.7744881914971739,-0.35220105139973096,-1.115487702331528,0.9269341232238918,0.01591326946677252,15.250707626342772
0.30142712316238407,-1.3619898043209357,-1.310207973373314,-0.8897821900927053,-1.6068246718540589,0.2066266109069302,-0.7903642879149652,1.4105189723550837,-0.42660100646283794,-0.5812153463132612,1.3939314604202768,-0.015330043872874411,12.56397294998169
0.5094991306948368,-2.0199626384768914,-2.1361125287566787,-0.6731705507952793,1.4517876832926604,-0.6804010898121129,-0.0464145648571662,0.3523099860868182,0.19778661904598385,0.45667260288922795,0.11277092041067835,-0.7629021729014124,10.250665187835692
0.7230948418152621,-1.1152514983548412,-2.125960670884481,0.7793418400091224,0.663085417194323,0.06997233169019029,1.3803490616988503,0.5250286871087946,0.5107233495251761,-0.06616826454714608,-0.5847160892127927,-0.7482343323529128,16.402685403823853
0.721161336849866,-1.1494877336694174,-2.3295541026305044,-1.0825473643291557,-0.9703613818289011,1.158355750419231,-0.2880387299242164,1.0884345101427488,0.6699089647152664,1.1596076349046434,0.19811385238473847,-0.8163958561133139,10.967032194137571
0.2348774848821902,-0.4110324173541411,-1.5797378639224666,-0.6831471193538652,0.27480052590562687,0.7265398109058909,-1.6087369934594467,0.18395038093829105,-1.331450937222025,-0.7504682638902036,1.1716121885944926,-0.08219035186637437,12.364319086074827
0.6996475873396037,-1.2098288528127656,-2.091876457556783,0.059636038325442134,-0.17370675157954302,0.8633371455442556,2.1784522839258456,0.5293104994144534,1.0714427001709206,0.529542193970897,-0.40227814320589084,-0.7256049251854408,11.715737342834473
0.640865070171976,1.8230376997900242,-1.8867411948813824,0.04495138314378204,0.014888589739342359,1.9302528503304444,0.8309613925879654,-1.056557740520435,-0.2518557970281958,-0.8797536024091044,0.40525859968431066,-0.1722986465336706,10.555083990097046
1.0630664783714725,1.9886239434682977,-1.8875246824130132,1.1012777784354923,-1.6476726130848112,0.2436138240912117,0.20359198437102535,0.3844165464559044,0.2653056339943996,-1.6630041150884283,0.23545569630258487,-0.2340682255831838,11.017024755477903
0.9107127640193662,1.9774709204545133,-1.897102471502007,1.0886755832474004,0.4790422171379001,-0.19735355891837766,0.138400221102193,-1.474676874747208,-0.41856981446164504,-1.8878995191495593,0.10673222264962721,-0.23441093210600966,15.091113567352297
0.2911009030691189,-0.4616642630981589,-1.3377329649810972,0.5857367893026465,-0.5508821487370922,1.0826405731475703,0.4300128734721791,0.9107693771613083,-0.7994334536190524,-1.2132192931799954,0.6412699468919083,0.013093085901031228,13.43470811843872
0.20629556375014832,-1.36967118799874,-1.0944758719465362,0.6901265944526214,1.3870784857514693,-1.1447889943845035,1.2927279415340973,-0.7026733139690838,-0.7807764607171531,-1.800113205256613,0.5668838879118655,0.05719143697869713,15.945418119430542
-0.08135647143791898,-1.369524688649815,-1.390311309189524,-1.07916896228053,1.7835450284044634,0.059768552382606165,-0.23167988579448162,1.0110893142877668,-0.9007525919789005,-0.7222560020776487,1.386190018954274,0.00911619314220845,12.974298000335692
0.31623777112164964,-0.4697842637574419,-1.3046546100755485,0.7221245906730144,-0.05093798023915562,0.7917376730295669,-0.07396110179059455,-0.9207908120875024,-1.4116468830877151,-1.3870459423760992,0.49242012992486983,0.0021079537991210034,13.269330024719238
0.4437936156201246,-0.47499167518239455,-1.2715346721215295,0.635820860300465,-0.19219971388082593,0.13741188154565015,0.23387785500129935,-1.8348373929257995,-1.1396410647063524,-1.464388453120694,0.45023816081690815,-0.016188364476410016,14.68019676208496
0.7659716758621753,1.877598467090542,-2.1382245760110132,-1.8060781901236376,-0.07787144303191242,0.5961623624038128,1.141032656600129,0.566393936190177,1.4530098828033449,-0.21418949770089196,1.1941498980040166,-0.277366360259345,12.918047428131104
0.6218290033410343,-1.2031091360349258,-2.0901002263062614,0.5465243028180775,-0.8713253831869187,2.145979318000994,0.2355867545515549,0.2192017269106586,-0.3251308548623813,0.5524443626858221,-0.5008510347216442,-0.7129597706420332,10.75092315673828
0.40271906014554715,-1.397639235308592,-1.1395228150775953,-0.1280693384572686,-1.8529683697871637,-0.03862299651028429,0.21503433476623007,0.38805535215384696,-0.35483510099797305,-0.9765040250100743,0.9895853632209984,0.024702529552550482,13.064166069030762
0.28792513350794907,-1.4221218266396876,-1.0495800223576355,0.5663448072588221,-1.2023928897190919,0.40480757699880493,0.4290815304473416,-0.1568907694932987,-0.9613337777393857,-1.270087811360418,0.6763634890873549,0.07368574580399359,12.470097064971924
0.38057437500122376,-1.2977002605328418,-1.3247302852503315,-0.4527363155322821,-1.5346483051327422,-0.4152099899238597,-1.1194965434915307,1.7172421541744631,-0.49529857442476255,-0.9401726623298778,1.3016716002627204,-0.03417033912361235,10.950156211853027
0.5886080262428688,-1.2201554526070246,-2.087353826064126,0.14695648507890408,1.5047078919206558,0.5638935559645584,1.7362043780067702,-1.547350580222803,0.19612984850313822,0.30403377406164883,-0.5602527448475387,-0.7289101024921227,12.022001504898071
0.02026590873954685,-1.4910727387007563,-1.1794150086289794,-0.7464017745422598,-0.6415007112252067,1.5399170067581236,0.46261983068288237,0.5969162698746294,-0.7868939896355687,-0.41240731095369876,1.1610323378906853,0.07893924549941701,13.678311109542848
0.6480627130118243,-1.9979850665920273,-1.8876279792300816,1.592846393087909,-0.7511906174135854,0.419949834405357,-0.5298832760007449,1.05166181028908,-0.7362073407651504,-0.3188822210115728,-0.6193018027161692,-0.6791226115037909,12.167371273040771
0.6843527306948494,-2.02466400454259,-2.072762416911563,-0.4589727297204369,0.6131072574937856,-0.8931995299853085,-0.8478602195827345,-1.3782342849859017,-0.2789131598039985,0.33940773863816487,-0.03390586930910754,-0.7844063456092841,10.406966924667358
0.6641668944301083,-1.2797619250723165,-1.3940349485528405,2.22279402974737,1.6016039497942742,-0.6287372771357937,0.5049605372187708,-0.8124821343674911,1.704639079346287,-0.38483734985784057,0.2835392243984831,-0.7951357582976337,13.067132949829102
0.354359012085802,-0.4772777143787054,-1.311556151956142,0.2619600719483146,0.9502338258231747,-0.43282529634712164,1.7420690780578016,-0.8041681166815113,-0.20577041084727038,-1.4338124796298237,0.5726396232028866,-0.00819093586568896,10.46483325958252
0.2543874616653416,-1.4733516891502607,-1.241451943909943,-1.5684658271091398,-0.6045534259023002,0.11070823020135268,-0.24258012989664812,-1.771090989124753,-0.6630219451883711,-0.31719988491971746,1.352187194332565,-0.011042315711754859,15.597824096679688
0.4562194007940881,1.8797234881445122,-2.1970755001824296,-1.610126931736982,1.461377562690407,1.5112455046320377,0.2388258575447213,0.5921025985907177,0.30693365686683866,-0.24164338430291682,1.1575784783256586,-0.24919077523952615,14.344359397888184
1.1733184606665017,-1.000132267666619,-2.2953108917768748,-0.1359767336364008,-1.0757292714846662,-1.6920733677777355,-0.4733409863930458,0.023753230590324716,1.0359043349891794,0.09756992751019786,-0.12824422243961148,-0.8982621273966963,9.304558753967283
0.19820238759294248,-1.3534512946461663,-1.1113226927703235,0.989771770250241,-0.5406546026335922,0.2957729742220393,0.16916646072912558,1.2814466515985212,-1.110599760870935,-1.5510896007843231,0.6555367260264501,0.0761042396126426,12.64355754852295
0.7515010491058263,-1.2780597106167846,-1.3827592651666831,2.1640017890579113,0.9337869659933739,-0.7565115239119033,0.7839983061757388,-0.38681276475232373,2.124172661490573,-0.33233573907248204,0.32391670052150323,-0.8002975410305488,15.066934585571287
0.5857001373124988,1.8224312577179969,-1.89607118708255,0.06908292470049428,0.4415057035641369,2.0051567512185935,0.6424666688073146,-1.3257402122452202,-0.515695539646196,-0.9081840204315661,0.38523608525874764,-0.1699274274008959,15.504530668258669
0.8473314499946603,1.921651015236462,-1.8994035366298188,0.6284462517765609,-0.5430211743917243,0.863316718884229,0.605375543735687,-0.16910556196405943,0.067767606465204,-1.3607082677168134,0.3129185286782642,-0.20663442383995484,11.27149248123169
0.30999229427728364,-1.3671283446411613,-1.0613793778114753,0.9266514967881082,0.26797068853304506,-0.7973864942336939,0.3391623504640909,-1.2448944238423039,-1.256233795454497,-1.7966660469450475,0.4994283110474079,0.04887170832179503,14.079742670059204
-0.1929058740876275,-1.7435815666939973,-0.33789887107028915,0.9276949405837193,0.5718637602665448,1.8483953691919692,0.25724610698637446,-1.3987777779703774,0.05991771419891137,-0.6418384980593208,1.8266790357636105,0.09751506617827954,16.145713090896606
0.7026193280588454,2.0423837489002983,-2.20961477794108,-0.2568558014437248,0.9493277961000693,0.37896040359402144,-1.7260650962473496,0.5475069715411606,-0.6041073403933169,-1.1640199340553545,0.8394507366417473,-0.3022400228904985,11.862430334091188
0.47929047479495035,-0.35992052092102855,-1.5658872224069909,-0.7792877913722934,1.2052442954597455,-1.7677785673615833,0.19692512204867596,-0.3084483588867746,0.07459761214585728,-1.2385143258369966,1.1117176094997234,-0.12871230336019102,13.84094500541687
0.5068359314459313,-0.39469133486632335,-1.3258541107642914,1.0585683159615782,-1.6555335874301793,0.46293767835455285,0.028229314107517427,1.464291485581272,-0.6018954260898568,-1.5155151405516103,0.5638071145162291,-0.014340715842197522,12.731416463851929
0.34489738590222924,-0.5111919111532008,-1.5183292031472475,-1.607866085754774,-0.6208596687212001,0.6607669795740085,0.03738898208515752,-0.2777614728549784,-0.08158803892375145,-0.20782975595393632,1.3574711282601386,-0.07679675834763246,13.841910123825071
0.2622831913870392,-1.3681111753091812,-1.089454994383504,0.6394316478591139,0.9637467111023911,-1.2325068621204942,1.4593721964259514,-0.4300947698200202,-0.5106643715151525,-1.7617233913704367,0.5982508885519642,0.0529931144513979,12.617714881896973
0.9485472654903759,-1.955809025081115,-2.0590423045768076,-0.044773103019823283,-0.8525226513695304,-1.5954114353222273,-1.119291828405119,-0.5891328116242961,0.1537337136606264,0.07570852937682362,-0.07800013758496722,-0.8164827686013548,12.343541145324709
0.7239777824803227,-2.023944620755078,-2.0895623500974345,-0.8049848193388894,0.6410662962622315,-1.4560941446482185,0.5513873953360945,-0.13776526134845093,0.8861898462796326,0.4268520049981343,0.10529418431846886,-0.7854467222125964,10.804035902023315
0.5968332853705546,-2.01826042402136,-2.1248368453705213,-0.7319627914847376,0.7839706994917601,-0.8081753365882224,0.23262320409980208,0.7779793557019855,0.6173202011902704,0.5091742136745865,0.1531483965336984,-0.7680639556343275,8.589712619781494
0.2511968339553963,-0.4079104159289205,-1.3706829513074144,0.7961595159196019,1.5919317095988148,-0.3318391882297669,0.9056779074642932,0.1491172104635188,-0.8071773665165574,-1.7388780049924497,0.5082114608349967,-0.007277245405383407,12.80561876296997
0.1566524437875333,-1.302085859432115,-1.3624071347303124,-0.42972972694133205,0.30999648408256164,-0.28956944918552285,-1.3258830086604028,1.0447738579587116,-1.1810677520601693,-1.049335741760238,1.246497096357823,-0.020415049898206316,14.64330506324768
0.2241619504228869,-1.360617724687918,-1.0825534525029106,1.0995961665838137,-0.03742509495993919,-0.007943892743805584,-0.35665798342244454,-0.5467174652260112,-1.7165408437555973,-1.7149568541167122,0.5180313952739474,0.06329200411620786,11.00253963470459
0.6178759537114376,-1.1515537917182304,-2.3648051540846335,-1.33235396918304,0.1503890849773812,0.8045462668445003,0.654601626701392,1.6323536562281078,1.1485024727446105,1.1611401745249352,0.2712416723564639,-0.808989679153674,9.944716691970823
0.5051522780879224,-2.0007705084283516,-1.9060790974983393,1.6890518778524772,0.3416008106242509,0.6290349654935364,-0.9864905342939657,0.35511193273698793,-1.4227168388194373,-0.4047939477512503,-0.6853740363720202,-0.6706760579408388,11.363991737365724
-0.17035362907459944,-1.4948410112051007,-1.2259417434692659,-0.9374161387066858,1.1470667393819756,1.3138817699595027,1.1262224183515224,0.7151660463448213,-0.7278340637505107,-0.46337638211876553,1.1937826817393904,0.0915072051919721,18.604710578918457
0.29485526860998196,-0.44750827156132245,-1.4231531262083998,-0.021356909659982208,0.4769570146950346,0.339766410058784,-0.22628222812800813,-0.620945580828802,-1.0682476285454223,-1.1451439267388999,0.7965172193839042,-0.03919530765709357,14.680588006973268
0.4401710091848305,-0.5093349499289845,-1.5060284576350758,-1.6720030755978195,-1.349387287413091,0.5213768921818889,0.3417938209473046,0.1866051121797496,0.37608495977910655,-0.15055527146081799,1.4015192840307058,-0.08242779405626734,12.669203996658323
0.3752528450033578,1.7653596965568175,-1.2804532911805813,2.005549136444337,2.2270310757105025,1.1879461269155758,-0.1424704959276211,0.597911488808962,0.9355616382269346,-1.5466105120086304,1.3243153291588936,-0.20807936883846145,21.073485612869263
0.6826897277338867,-2.1482781126423443,-1.8971171678051473,-0.3760121468360514,-0.6911880153296023,0.2331394408154782,0.7890798535202376,-1.2484881833136796,0.3135389505686779,0.6507889693824064,-0.18593573040097078,-0.7071771162924357,10.23708152770996
0.5202589894549879,-2.1736891845855477,-1.813324747841273,0.350470493801562,0.32365127408441485,0.7462650580206274,0.8509246297702756,-2.025617597478189,-0.5217962255241638,0.3285679407855035,-0.5211816824198982,-0.6553783821866754,9.91255021095276
0.783568266909598,1.9831551171882316,-1.9323769667750939,1.1616976111015522,0.6219466203674286,0.4505652491416183,-0.18036397013409922,-0.5589322576967719,-0.6874394595510073,-1.8055773104731074,0.15458643486485676,-0.2170281655277408,23.02099347114563
